freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-3.383454209199999951e+01,0.000000000000000000e+00,3.383454209199999951e+01,-2.619467628399999981e+01,0.000000000000000000e+00,2.619467628399999981e+01
1.945946216200000123e+01,-3.310054208199999692e+01,0.000000000000000000e+00,3.310054208199999692e+01,-2.641560389700000044e+01,0.000000000000000000e+00,2.641560389700000044e+01
1.947948208200000053e+01,-3.245521497699999713e+01,0.000000000000000000e+00,3.245521497699999713e+01,-2.687766152200000036e+01,0.000000000000000000e+00,2.687766152200000036e+01
1.949950200199999983e+01,-3.214158287699999761e+01,0.000000000000000000e+00,3.214158287699999761e+01,-2.742990181600000099e+01,0.000000000000000000e+00,2.742990181600000099e+01
1.951952192199999914e+01,-3.167335204100000112e+01,0.000000000000000000e+00,3.167335204100000112e+01,-2.772360253400000119e+01,0.000000000000000000e+00,2.772360253400000119e+01
1.953954184199999844e+01,-3.165438172800000061e+01,0.000000000000000000e+00,3.165438172800000061e+01,-2.837427819999999912e+01,0.000000000000000000e+00,2.837427819999999912e+01
1.955956176200000129e+01,-3.209326396800000225e+01,0.000000000000000000e+00,3.209326396800000225e+01,-2.908769003400000130e+01,0.000000000000000000e+00,2.908769003400000130e+01
1.957958168200000060e+01,-3.242538521499999860e+01,0.000000000000000000e+00,3.242538521499999860e+01,-2.976982149699999880e+01,0.000000000000000000e+00,2.976982149699999880e+01
1.959960160199999990e+01,-3.254554841200000226e+01,0.000000000000000000e+00,3.254554841200000226e+01,-3.029775488099999947e+01,0.000000000000000000e+00,3.029775488099999947e+01
1.961962152199999920e+01,-3.266361489799999873e+01,0.000000000000000000e+00,3.266361489799999873e+01,-3.114889356799999831e+01,0.000000000000000000e+00,3.114889356799999831e+01
1.963964144099999842e+01,-3.260526004700000158e+01,0.000000000000000000e+00,3.260526004700000158e+01,-3.118929298400000150e+01,0.000000000000000000e+00,3.118929298400000150e+01
1.965966136100000128e+01,-3.182175032700000017e+01,0.000000000000000000e+00,3.182175032700000017e+01,-3.016285797999999829e+01,0.000000000000000000e+00,3.016285797999999829e+01
1.967968128100000058e+01,-3.091210411300000160e+01,0.000000000000000000e+00,3.091210411300000160e+01,-2.939486171800000136e+01,0.000000000000000000e+00,2.939486171800000136e+01
1.969970120099999988e+01,-2.986485020499999976e+01,0.000000000000000000e+00,2.986485020499999976e+01,-2.857938778100000121e+01,0.000000000000000000e+00,2.857938778100000121e+01
1.971972112099999919e+01,-2.889838543500000156e+01,0.000000000000000000e+00,2.889838543500000156e+01,-2.786279040100000159e+01,0.000000000000000000e+00,2.786279040100000159e+01
1.973974104099999849e+01,-2.819858835400000174e+01,0.000000000000000000e+00,2.819858835400000174e+01,-2.756112759599999862e+01,0.000000000000000000e+00,2.756112759599999862e+01
1.975976096100000134e+01,-2.712430588799999853e+01,0.000000000000000000e+00,2.712430588799999853e+01,-2.746759893700000177e+01,0.000000000000000000e+00,2.746759893700000177e+01
1.977978088100000065e+01,-2.627655500899999907e+01,0.000000000000000000e+00,2.627655500899999907e+01,-2.687219559500000088e+01,0.000000000000000000e+00,2.687219559500000088e+01
1.979980080099999995e+01,-2.589981970199999850e+01,0.000000000000000000e+00,2.589981970199999850e+01,-2.628147780300000136e+01,0.000000000000000000e+00,2.628147780300000136e+01
1.981982072099999925e+01,-2.560746669699999956e+01,0.000000000000000000e+00,2.560746669699999956e+01,-2.590976068399999832e+01,0.000000000000000000e+00,2.590976068399999832e+01
1.983984064099999856e+01,-2.516187237300000135e+01,0.000000000000000000e+00,2.516187237300000135e+01,-2.515892717199999851e+01,0.000000000000000000e+00,2.515892717199999851e+01
1.985986056100000141e+01,-2.515224097600000164e+01,0.000000000000000000e+00,2.515224097600000164e+01,-2.476233224399999955e+01,0.000000000000000000e+00,2.476233224399999955e+01
1.987988048000000063e+01,-2.512194838399999952e+01,0.000000000000000000e+00,2.512194838399999952e+01,-2.452774864499999907e+01,0.000000000000000000e+00,2.452774864499999907e+01
1.989990039999999993e+01,-2.477798442399999956e+01,0.000000000000000000e+00,2.477798442399999956e+01,-2.422678342800000095e+01,0.000000000000000000e+00,2.422678342800000095e+01
1.991992031999999924e+01,-2.469162005500000134e+01,0.000000000000000000e+00,2.469162005500000134e+01,-2.410173208699999847e+01,0.000000000000000000e+00,2.410173208699999847e+01
1.993994023999999854e+01,-2.476026171000000176e+01,0.000000000000000000e+00,2.476026171000000176e+01,-2.417305650899999847e+01,0.000000000000000000e+00,2.417305650899999847e+01
1.995996016000000139e+01,-2.447797635699999930e+01,0.000000000000000000e+00,2.447797635699999930e+01,-2.418977758500000164e+01,0.000000000000000000e+00,2.418977758500000164e+01
1.997998008000000070e+01,-2.435958310799999893e+01,0.000000000000000000e+00,2.435958310799999893e+01,-2.435558453499999843e+01,0.000000000000000000e+00,2.435558453499999843e+01
2.000000000000000000e+01,-2.441824610500000148e+01,0.000000000000000000e+00,2.441824610500000148e+01,-2.472374566099999882e+01,0.000000000000000000e+00,2.472374566099999882e+01
